Date,Open,High,Low,Close,Adj Close,Volume
2010-08-17,243.352859,246.426331,242.107529,244.344131,244.344131,3795574
2010-08-18,244.304291,244.518478,239.875885,240.174759,240.174759,5392939
2010-08-19,239.606888,240.354095,232.752579,233.111237,233.111237,7879424
2010-08-20,233.111237,234.914490,229.649216,230.147354,230.147354,7864568
2010-08-23,229.888321,233.250717,228.010361,231.168518,231.168518,5994786
2010-08-24,227.995422,228.329163,224.618073,224.852203,224.852203,5546111
2010-08-25,224.159790,228.050217,224.159790,226.461166,226.461166,5203632
2010-08-26,227.178482,227.776245,224.378967,224.647964,224.647964,3567321
2010-08-27,225.435013,229.136139,222.989182,228.558304,228.558304,4642135
2010-08-30,228.717712,229.021576,225.365280,225.499771,225.499771,2472031
2010-08-31,224.214584,226.585709,223.163528,224.169754,224.169754,3908194
2010-09-01,226.640503,231.601898,225.405121,229.305511,229.305511,6480801
2010-09-02,230.555817,231.347855,229.295547,230.725189,230.725189,3381026
2010-09-03,234.381485,235.058945,232.847229,234.271896,234.271896,5099844
2010-09-07,231.382721,232.921951,230.645477,231.332901,231.332901,3432618
2010-09-08,231.726425,235.367783,231.387695,234.411362,234.411362,4821605
2010-09-09,238.022827,239.303040,234.411362,237.200912,237.200912,4879421
2010-09-10,238.615616,238.999176,236.652969,237.180984,237.180984,3963400
2010-09-13,239.552094,241.270660,238.869659,240.234543,240.234543,4499803
2010-09-14,240.105026,241.469910,239.143631,239.317978,239.317978,4449616
2010-09-15,239.078873,240.045258,238.356583,239.422592,239.422592,4823613
2010-09-16,239.078873,240.324203,238.809875,239.631805,239.631805,3953764
2010-09-17,240.971786,244.682877,239.691574,244.159836,244.159836,11325492
2010-09-20,245.330444,254.251999,245.111267,253.190979,253.190979,8840011
2010-09-21,253.888367,259.019135,253.504807,255.771301,255.771301,8966082
2010-09-22,255.472427,257.923248,254.884628,257.036560,257.036560,5093219
2010-09-23,256.344147,258.874664,254.695343,255.781265,255.781265,4652172
2010-09-24,259.895844,262.929474,258.162354,262.660492,262.660492,6738965
2010-09-27,263.437561,267.422638,263.437561,264.214661,264.214661,6238095
2010-09-28,265.743927,265.798706,258.256989,262.600708,262.600708,7336797
2010-09-29,262.939453,265.474945,261.375305,262.859741,262.859741,4360684
2010-09-30,263.591980,264.941925,258.491119,261.913300,261.913300,6512519
2010-10-01,264.010437,264.319275,260.523499,261.828613,261.828613,4466680
2010-10-04,261.494843,263.138702,258.456238,260.199707,260.199707,3895547
2010-10-05,263.203461,268.991760,262.291870,268.110046,268.110046,7040491
2010-10-06,268.623138,268.966858,263.980530,266.177307,266.177307,5545308
2010-10-07,267.103821,267.596985,263.582031,264.015411,264.015411,4809560
2010-10-08,265.390259,267.796234,262.824860,267.173553,267.173553,5739834
2010-10-11,268.234589,271.283173,267.582031,268.413910,268.413910,5272288
2010-10-12,269.051544,271.975555,267.890869,269.684143,269.684143,7535339
2010-10-13,272.478668,272.722778,270.152405,270.635590,270.635590,6134106
2010-10-14,271.073944,271.606964,267.552155,269.455017,269.455017,13317932
2010-10-15,298.516083,299.696655,294.695404,299.602020,299.602020,29760734
2010-10-18,299.153687,308.687958,299.153687,307.701660,307.701660,14249612
2010-10-19,303.288208,306.262054,300.304382,302.780121,302.780121,9210193
2010-10-20,302.934540,307.537262,302.615723,302.854828,302.854828,7076626
2010-10-21,304.613220,306.849854,301.868530,304.852325,304.852325,5862894
2010-10-22,304.817474,306.262054,303.885956,305.121338,305.121338,4529113
2010-10-25,306.645630,311.203522,306.336761,307.098907,307.098907,6340477
2010-10-26,305.405273,309.455078,304.374146,308.144989,308.144989,5044638
2010-10-27,306.735291,308.842377,305.021698,307.083984,307.083984,4500606
2010-10-28,308.867279,309.340515,305.504883,308.135040,308.135040,4384975
2010-10-29,307.382843,308.344238,305.350464,305.704132,305.704132,4573679
2010-11-01,306.715363,309.171143,304.463806,306.351715,306.351715,6197342
2010-11-02,308.179871,308.842377,306.142517,306.650604,306.650604,4010175
2010-11-03,307.597046,309.753967,305.604523,308.932037,308.932037,6786342
2010-11-04,311.153717,313.783875,309.888458,310.969421,310.969421,7168368
2010-11-05,310.426453,311.577118,309.395325,311.372894,311.372894,3544637
2010-11-08,310.844879,313.569672,310.401550,312.214752,312.214752,4218352
2010-11-09,313.823700,314.247131,309.096436,311.243378,311.243378,4491171
2010-11-10,309.878510,310.336792,307.602020,310.277008,310.277008,5012719
2010-11-11,308.692932,308.767670,305.958191,307.442627,307.442627,4540154
2010-11-12,305.848602,307.298157,299.482452,300.518585,300.518585,6811436
2010-11-15,300.413971,300.872253,295.915833,296.623169,296.623169,6983880
2010-11-16,295.273254,297.828674,290.635620,290.770111,290.770111,6639594
2010-11-17,291.407745,293.649323,289.599518,290.685425,290.685425,4903310
2010-11-18,293.400269,298.869751,293.181091,297.166138,297.166138,5199416
2010-11-19,297.385315,297.828674,294.067749,294.311859,294.311859,4612223
2010-11-22,292.638123,295.611969,290.286926,294.506134,294.506134,4389592
2010-11-23,292.408966,293.405243,288.020416,290.416443,290.416443,4341412
2010-11-24,292.558411,297.186066,292.428894,296.374115,296.374115,4810765
2010-11-26,294.127533,295.382843,292.403992,293.898407,293.898407,2632029
2010-11-29,293.484955,293.798767,288.892151,289.968140,289.968140,5740838
2010-11-30,286.087677,286.087677,275.621887,276.817413,276.817413,14288156
2010-12-01,280.448822,284.717804,280.149933,281.121277,281.121277,7536343
2010-12-02,283.268250,285.594513,281.619415,284.842346,284.842346,5114900
2010-12-03,283.661774,287.163635,282.939484,285.430145,285.430145,5282125
2010-12-06,289.200989,289.913330,287.228394,288.100128,288.100128,4203296
2010-12-07,294.531036,295.392792,291.905853,292.473724,292.473724,6107206
2010-12-08,294.879730,295.153687,290.755188,294.167389,294.167389,3526971
2010-12-09,295.831146,296.677979,293.400269,294.645599,294.645599,3751810
2010-12-10,295.462524,295.885956,294.042847,294.999268,294.999268,3422179
2010-12-13,297.445099,300.374115,295.935760,296.199768,296.199768,4814980
2010-12-14,297.430145,298.027924,295.133759,296.344238,296.344238,3298919
2010-12-15,295.990570,297.111359,293.474976,294.047852,294.047852,4351650
2010-12-16,295.318085,295.776367,292.937012,294.750214,294.750214,3205771
2010-12-17,294.396515,295.173615,292.737732,294.296906,294.296906,6197342
2010-12-20,296.214722,297.823669,293.230896,296.418945,296.418945,3961393
2010-12-21,298.167389,301.230927,297.689178,300.408997,300.408997,3773090
2010-12-22,300.872253,302.366669,300.513611,301.614471,301.614471,2424052
2010-12-23,301.539764,301.868530,299.890930,300.986816,300.986816,2229927
2010-12-27,300.244598,300.762665,298.630646,300.065277,300.065277,2425257
2010-12-28,299.900909,300.807495,297.888428,298.341736,298.341736,2137582
2010-12-29,299.875977,300.080231,298.341736,299.377869,299.377869,2046040
2010-12-30,297.883453,299.542236,297.579590,298.311859,298.311859,1986418
2010-12-31,297.255798,298.092682,294.909607,295.875977,295.875977,3090139
2011-01-03,297.126312,301.664276,297.126312,301.046600,301.046600,4748131
2011-01-04,301.679230,301.958191,298.939514,299.935760,299.935760,3662677
2011-01-05,298.914581,304.025452,298.904633,303.397797,303.397797,5083583
2011-01-06,304.199799,308.060303,303.885956,305.604523,305.604523,4131026
2011-01-07,306.805023,307.970642,303.925812,307.069031,307.069031,4218152
2011-01-10,306.252106,306.545990,303.143738,305.958191,305.958191,3170238
2011-01-11,307.701660,308.244629,306.102661,306.854828,306.854828,2889390
2011-01-12,308.518585,308.518585,306.237152,307.283234,307.283234,3277640
2011-01-13,307.333038,308.678009,305.933289,307.193573,307.193573,2678000
2011-01-14,307.547241,310.969421,307.387848,310.924591,310.924591,4748934
2011-01-18,311.861053,319.796326,311.467529,318.620728,318.620728,7261115
2011-01-19,319.861084,320.279510,313.654358,314.695435,314.695435,6837734
2011-01-20,314.924591,315.856079,310.481232,312.214752,312.214752,11012724
2011-01-21,318.595825,319.666809,304.538513,304.772644,304.772644,17875552
2011-01-24,302.650604,305.101410,299.492432,304.399048,304.399048,9232878
2011-01-25,302.964417,309.186096,302.127563,308.797546,308.797546,7320938
2011-01-26,309.006775,310.082733,306.491211,307.098907,307.098907,4091479
2011-01-27,307.791321,308.692932,305.479980,307.243378,307.243378,4053537
2011-01-28,308.379120,309.021698,298.760162,299.372864,299.372864,8493918
2011-01-31,300.673004,301.106384,296.663025,299.059052,299.059052,5630827
2011-02-01,301.116333,305.529785,300.428925,304.379120,304.379120,5511180
2011-02-02,304.359192,306.022949,302.630676,304.857330,304.857330,3534599
2011-02-03,303.602020,304.583344,301.933289,303.935760,303.935760,3001408
2011-02-04,303.935760,304.578369,302.172394,304.349213,304.349213,3113226
2011-02-07,303.940765,308.040375,303.467529,305.998047,305.998047,3612691
2011-02-08,306.316864,308.658081,306.107635,308.035400,308.035400,3402506
2011-02-09,307.283234,308.568420,305.026672,307.098907,307.098907,3698812
2011-02-10,305.803772,307.597046,304.638153,307.069031,307.069031,4686300
2011-02-11,305.748993,311.333038,305.355438,311.083984,311.083984,5199215
2011-02-14,310.506134,313.644379,308.862305,312.902161,312.902161,4271953
2011-02-15,312.488708,313.868530,310.386597,310.909637,310.909637,4199683
2011-02-16,311.646881,312.080261,309.888458,310.944519,310.944519,3380624
2011-02-17,309.465057,312.453857,308.981873,311.462555,311.462555,2968686
2011-02-18,311.831177,314.411499,310.924591,313.863556,313.863556,6459923
2011-02-22,308.857330,311.298187,302.750214,303.965668,303.965668,7307086
2011-02-23,304.025452,306.202271,300.872253,304.518585,304.518585,5800862
2011-02-24,304.553467,305.400299,299.552216,303.273254,303.273254,5443728
2011-02-25,304.787567,306.212250,303.612000,303.880981,303.880981,3879286
2011-02-28,303.861053,307.093933,302.869781,305.554718,305.554718,4580103
2011-03-01,307.736542,308.453827,298.531036,299.258301,299.258301,6671312
2011-03-02,298.780090,301.868530,296.483704,299.273254,299.273254,4068593
2011-03-03,302.057800,304.603271,301.370392,303.641876,303.641876,3905183
2011-03-04,303.029175,303.352966,298.979340,299.188568,299.188568,6044572
2011-03-07,299.153687,300.717834,292.403992,294.725311,294.725311,6951358
2011-03-08,295.357941,297.873505,293.998016,295.049072,295.049072,4586929
2011-03-09,294.396515,296.144989,291.781342,294.780090,294.780090,4318125
2011-03-10,291.626923,292.214722,288.643097,289.066498,289.066498,6279650
2011-03-11,288.030396,288.917053,285.594513,287.278198,287.278198,6086729
2011-03-14,285.330505,288.065247,282.949432,283.930756,283.930756,5653311
2011-03-15,277.709076,284.433868,276.712799,283.716553,283.716553,8041228
2011-03-16,282.944458,283.831146,274.610687,277.509827,277.509827,7625475
2011-03-17,281.186035,283.437592,279.223389,279.631866,279.631866,5820335
2011-03-18,281.265747,282.934479,278.824890,279.482422,279.482422,6621928
2011-03-21,284.045319,288.817444,283.447571,287.173615,287.173615,6064446
2011-03-22,287.557159,288.533508,285.186066,287.582062,287.582062,3787945
2011-03-23,286.521057,290.137482,284.932007,289.993042,289.993042,3646015
2011-03-24,291.621918,293.096405,288.319305,292.349213,292.349213,4213133
2011-03-25,292.344208,292.359161,288.538483,288.787567,288.787567,5738228
2011-03-28,289.948212,291.402740,286.281952,286.605743,286.605743,4453430
2011-03-29,286.924530,289.858551,285.435120,289.778839,289.778839,3221630
2011-03-30,291.098877,291.656799,289.205994,289.833618,289.833618,2855262
2011-03-31,290.411469,292.981842,289.783813,292.284454,292.284454,4074013
2011-04-01,293.280701,296.483704,293.280701,294.795044,294.795044,5245990
2011-04-04,295.392792,296.259552,290.461273,292.742737,292.742737,4124402
2011-04-05,289.455048,289.659271,281.783813,283.482452,283.482452,12140335
2011-04-06,285.021667,286.506104,282.939484,286.017944,286.017944,5356603
2011-04-07,286.790039,289.235870,286.022919,288.917053,288.917053,5081977
2011-04-08,291.352936,291.352936,287.950684,288.000488,288.000488,3817857
2011-04-11,287.024170,287.970612,285.430145,287.606964,287.606964,3730330
2011-04-12,286.426392,287.377838,282.964386,284.239594,284.239594,4186835
2011-04-13,286.680450,287.721558,284.807465,287.064026,287.064026,4154313
2011-04-14,286.521057,288.643097,284.981812,288.174835,288.174835,10953503
2011-04-15,271.626862,271.856018,264.040314,264.359131,264.359131,28192678
2011-04-18,262.227112,262.844788,258.530975,262.436310,262.436310,10117381
2011-04-19,263.985504,264.448792,259.477417,259.791229,259.791229,5388321
2011-04-20,261.968079,262.426361,259.721497,261.883392,261.883392,6142939
2011-04-21,262.760101,263.153625,260.219635,261.569580,261.569580,4958717
2011-04-25,261.644287,262.516022,260.030334,261.544678,261.544678,3273825
2011-04-26,262.276917,267.716522,261.624359,265.415161,265.415161,7026238
2011-04-27,267.995483,268.050293,266.177307,267.875946,267.875946,4614030
2011-04-28,268.025360,268.618164,266.042816,267.980530,267.980530,4014993
2011-04-29,268.991760,271.034088,268.249542,271.034088,271.034088,8488699
2011-05-02,271.831116,271.846039,267.557129,268.274445,268.274445,4283395
2011-05-03,267.562103,269.993011,263.826111,265.948151,265.948151,4178604
2011-05-04,266.585785,268.493622,265.514771,266.894623,266.894623,4249870
2011-05-05,265.933228,268.702850,264.757629,266.137451,266.137451,4010576
2011-05-06,268.070221,269.719025,266.590759,266.650543,266.650543,4127614
2011-05-09,266.501099,268.239563,264.558380,267.836090,267.836090,3912008
2011-05-10,268.991760,271.198486,267.766357,270.316772,270.316772,4101115
2011-05-11,269.061493,270.760132,265.848541,266.725250,266.725250,4695133
2011-05-12,266.620636,267.467468,264.463715,266.526001,266.526001,2907457
2011-05-13,266.306824,266.959381,263.537201,263.786255,263.786255,4233208
2011-05-16,262.172302,262.650513,257.235809,258.242035,258.242035,5938576
2011-05-17,256.752625,264.618134,256.553375,264.239563,264.239563,6631965
2011-05-18,263.781281,264.174805,261.868439,263.915771,263.915771,3921042
2011-05-19,265.370331,267.268219,263.870941,264.633087,264.633087,4955907
2011-05-20,264.907074,265.001709,260.588257,261.036560,261.036560,4652373
2011-05-23,257.335449,259.029083,255.741425,258.227112,258.227112,4617242
2011-05-24,259.213409,261.001709,258.107544,258.162354,258.162354,3814243
2011-05-25,257.699066,260.408936,257.659241,258.864716,258.864716,2612957
2011-05-26,257.883392,260.085144,256.538422,258.097595,258.097595,4252881
2011-05-27,258.271942,259.920746,257.186005,259.477417,259.477417,3504687
2011-05-31,261.519745,263.537201,260.772552,263.522247,263.522247,5394745
2011-06-01,263.034088,265.604462,261.674194,261.818634,261.818634,5933959
2011-06-02,262.799957,264.159851,260.264465,263.044037,263.044037,4425526
2011-06-03,260.025360,262.814911,259.776306,260.563354,260.563354,3510108
2011-06-06,260.792480,262.426361,258.655487,259.557129,259.557129,3898759
2011-06-07,260.468689,261.335449,258.525970,258.545898,258.545898,3829500
2011-06-08,257.300568,259.646790,256.926971,258.615631,258.615631,3319195
2011-06-09,259.029083,259.029083,256.857239,257.400208,257.400208,3390862
2011-06-10,256.080139,257.380280,253.694092,253.803680,253.803680,4898091
2011-06-13,254.047760,254.147400,250.147385,251.422607,251.422607,4872796
2011-06-14,253.126221,256.080139,252.548386,253.235809,253.235809,4700553
2011-06-15,251.572052,253.225845,249.370300,250.535934,250.535934,4162142
2011-06-16,250.466187,252.339172,247.407654,249.250748,249.250748,5534668
2011-06-17,252.144897,252.398941,241.494812,241.604401,241.604401,10530122
2011-06-20,241.594452,242.207153,238.720215,241.385223,241.385223,6079904
2011-06-21,242.685349,246.047760,241.459946,245.579514,245.579514,5551531
2011-06-22,244.807404,245.255722,242.456223,242.595688,242.595688,4832245
2011-06-23,240.164810,240.528442,235.980484,239.213364,239.213364,9639396
2011-06-24,239.442505,239.477386,235.626816,236.553345,236.553345,7639729
2011-06-27,236.114990,243.288101,235.915726,240.498550,240.498550,6915223
2011-06-28,241.106277,247.178513,241.106277,245.903290,245.903290,5450554
2011-06-29,247.342896,249.190964,245.270660,247.855972,247.855972,4703564
2011-06-30,250.057724,252.388977,249.813644,252.244522,252.244522,4875004
2011-07-01,252.423859,259.616882,252.244522,259.542175,259.542175,7300662
2011-07-05,261.669189,266.700348,261.669189,265.225861,265.225861,7727255
2011-07-06,265.753876,268.249542,265.524750,266.680420,266.680420,5411408
2011-07-07,269.489899,274.311798,266.939453,272.279419,272.279419,7900502
2011-07-08,265.479919,267.821136,262.650513,265.001709,265.001709,9576160
2011-07-11,263.103821,266.989258,261.768829,262.655518,262.655518,5699885
2011-07-12,263.093872,268.702850,262.017883,266.007935,266.007935,5703699
2011-07-13,267.497345,270.984283,267.238312,268.125000,268.125000,5601317
2011-07-14,268.553406,269.988007,262.381531,263.482391,263.482391,13348848
2011-07-15,297.634399,299.004272,292.981842,297.694183,297.694183,27567143
2011-07-18,295.138733,299.900909,294.894653,296.359161,296.359161,8970097
2011-07-19,296.956940,301.210999,296.653076,300.149963,300.149963,5957246
2011-07-20,299.965668,300.289429,296.563416,296.563416,296.563416,4472301
2011-07-21,295.905884,302.894684,295.895905,302.361664,302.361664,6965009
2011-07-22,301.564667,308.593323,301.006744,307.960693,307.960693,7082849
2011-07-25,305.534790,311.537292,305.355438,308.334290,308.334290,6286676
2011-07-26,307.871033,312.578369,307.457581,310.097687,310.097687,4703364
2011-07-27,307.437653,309.315613,301.245850,302.476257,302.476257,7898294
2011-07-28,301.465027,306.839874,300.374115,304.329285,304.329285,6240102
2011-07-29,300.986816,306.331787,300.717834,300.717834,300.717834,8305816
2011-08-01,304.468781,306.600800,298.471252,302.252075,302.252075,7961932
2011-08-02,301.868530,303.696655,294.680450,295.093903,295.093903,6425193
2011-08-03,296.025421,300.374115,290.725281,299.462555,299.462555,7680079
2011-08-04,296.139984,298.306885,287.656799,287.681702,287.681702,9866042
2011-08-05,290.182312,293.898407,279.950684,288.438873,288.438873,11902647
2011-08-08,280.438843,283.437592,271.158630,271.990509,271.990509,15049398
2011-08-09,279.452545,286.232147,269.494873,285.634369,285.634369,12987900
2011-08-10,279.641846,281.006714,272.842316,273.479919,273.479919,10779453
2011-08-11,275.875946,283.188538,273.181061,280.015442,280.015442,9697413
2011-08-12,283.686676,284.184814,279.153656,280.832367,280.832367,6332246
2011-08-15,275.681671,281.440094,272.005463,277.574585,277.574585,14343362
2011-08-16,275.183533,275.188538,264.159851,268.493622,268.493622,13930821
2011-08-17,269.006683,270.829865,264.393982,265.579529,265.579529,8188779
2011-08-18,260.757629,261.464966,249.310516,251.497330,251.497330,12628558
2011-08-19,248.737671,256.473663,244.513504,244.543396,244.543396,10860556
2011-08-22,251.058975,252.553375,246.341644,248.154861,248.154861,9848577
2011-08-23,250.809906,259.731476,248.598190,258.441284,258.441284,8726186
2011-08-24,258.695343,264.010437,257.649261,260.667938,260.667938,7215946
2011-08-25,264.199707,267.631836,258.182281,259.049011,259.049011,6610686
2011-08-26,259.024109,264.234589,255.611908,262.446289,262.446289,7219560
2011-08-29,266.281921,268.717773,265.783783,268.533478,268.533478,4689110
2011-08-30,268.090118,270.481171,264.413910,269.340454,269.340454,6000407
2011-08-31,271.352905,272.130005,266.999207,269.469971,269.469971,5406790
2011-09-01,269.365356,270.899597,264.618134,265.255768,265.255768,4849108
2011-09-02,261.255737,262.974304,259.392731,261.440063,261.440063,4820401
2011-09-06,254.446274,260.403931,254.296829,260.115021,260.115021,5451959
2011-09-07,264.234589,266.969330,262.715271,266.017914,266.017914,5532259
2011-09-08,265.903320,268.543427,264.956879,266.481171,266.481171,4778845
2011-09-09,264.707825,266.326752,259.621887,261.445038,261.445038,6562105
2011-09-12,258.012909,265.001709,257.783752,264.070190,264.070190,5360819
2011-09-13,265.006683,265.943176,260.722748,263.771332,263.771332,4726048
2011-09-14,265.300598,267.472443,261.928223,265.041565,265.041565,5408999
2011-09-15,266.750153,271.472443,266.281921,270.266968,270.266968,5943796
2011-09-16,271.382782,272.398987,270.555878,272.319275,272.319275,7095095
2011-09-19,269.166107,273.923279,266.690369,272.314301,272.314301,4955304
2011-09-20,273.674194,278.217163,270.321777,272.294373,272.294373,5579033
2011-09-21,272.822388,276.463745,268.423889,268.593262,268.593262,5047448
2011-09-22,262.142426,263.402710,256.040283,259.357849,259.357849,8833587
2011-09-23,257.315521,262.227112,256.289368,261.773804,261.773804,5575420
2011-09-26,262.640564,265.469940,255.666702,264.951904,264.951904,5288147
2011-09-27,268.095123,272.503601,267.024139,268.662994,268.662994,6044371
2011-09-28,269.738953,270.994232,262.864716,263.432587,263.432587,4543567
2011-09-29,267.019135,267.646790,258.735199,262.765106,262.765106,5834989
2011-09-30,259.133698,261.021637,256.229584,256.558350,256.558350,5467617
2011-10-03,253.973053,255.044037,246.575775,246.834808,246.834808,8982342
2011-10-04,244.100052,250.780014,239.402664,250.012894,250.012894,8348776
2011-10-05,247.248260,252.951874,239.487350,251.407669,251.407669,9102190
2011-10-06,252.802429,256.653015,250.361588,256.393982,256.393982,6874270
2011-10-07,257.450012,259.278168,254.197205,256.598206,256.598206,5733209
2011-10-10,261.609436,267.731476,260.623108,267.582031,267.582031,4661808
2011-10-11,265.733978,272.379059,265.733978,270.575806,270.575806,5728190
2011-10-12,273.041565,276.578308,271.298096,273.225891,273.225891,6379422
2011-10-13,273.988037,278.456268,272.986786,278.451294,278.451294,11417837
2011-10-14,298.615723,298.680481,292.687927,294.735260,294.735260,17123744
2011-10-17,290.770111,294.809967,287.920807,290.117554,290.117554,8046447
2011-10-18,289.011719,295.173615,287.621918,294.152435,294.152435,7630093
2011-10-19,292.573364,294.924561,288.528534,289.265747,289.265747,5884976
2011-10-20,289.863525,293.345459,288.672974,290.745209,290.745209,6783331
2011-10-21,293.654297,295.268250,292.254547,294.142487,294.142487,6807421
2011-10-24,292.264526,298.864777,292.154938,297.096405,297.096405,6879490
2011-10-25,295.442596,296.389069,290.336761,290.491180,290.491180,5100045
2011-10-26,293.674225,293.988068,285.360413,292.060272,292.060272,5767738
2011-10-27,298.092682,300.224670,295.542236,298.217224,298.217224,7588939
2011-10-28,296.149963,300.025421,296.015472,298.949463,298.949463,5034801
2011-10-31,296.433899,298.725311,294.730286,295.213470,295.213470,5134775
2011-11-01,288.966888,291.661774,287.298126,288.244598,288.244598,6273627
2011-11-02,291.357910,292.882202,289.156158,291.318054,291.318054,4257699
2011-11-03,292.403992,297.634399,290.770111,297.634399,297.634399,5359614
2011-11-04,295.641876,298.750214,295.108856,296.956940,296.956940,5690851
2011-11-07,295.552185,303.253326,295.009247,303.029175,303.029175,6739969
2011-11-08,303.362915,306.037903,300.673004,305.026672,305.026672,6081510
2011-11-09,301.001770,303.557190,298.212219,299.352966,299.352966,7449819
2011-11-10,301.833649,301.843628,294.675476,296.428925,296.428925,5758303
2011-11-11,299.527313,304.902161,298.182343,303.039124,303.039124,7983814
2011-11-14,302.864777,307.885956,302.755188,305.355438,305.355438,6401304
2011-11-15,305.255829,307.885956,304.110107,307.128815,307.128815,5372061
2011-11-16,304.897156,307.995544,304.164917,304.593323,304.593323,5236555
2011-11-17,303.885956,305.001770,297.275726,299.313110,299.313110,7012787
2011-11-18,299.875977,301.121338,295.766388,296.329285,296.329285,6600046
2011-11-21,292.782593,293.151184,284.976837,289.385315,289.385315,6025099
2011-11-22,288.917053,291.392792,286.545959,288.917053,288.917053,4828631
2011-11-23,286.600739,289.041595,283.990540,283.990540,283.990540,4669035
2011-11-25,281.539734,286.062775,279.616913,280.448822,280.448822,3136513
2011-11-28,288.603241,293.310608,287.173615,292.996765,292.996765,5679007
2011-11-29,292.842346,294.077728,289.579590,290.376587,290.376587,3677332
2011-11-30,297.858551,298.635651,294.939484,298.575867,298.575867,6819466
2011-12-01,298.879730,306.849854,298.381592,305.739014,305.739014,7268342
2011-12-02,307.372894,310.834900,306.979370,309.021698,309.021698,8202028
2011-12-05,312.648132,314.770172,310.037903,311.656830,311.656830,6418970
2011-12-06,310.331787,313.136292,308.961945,310.720337,310.720337,4670441
2011-12-07,309.679260,311.661804,307.895935,310.531067,310.531067,4531522
2011-12-08,309.360443,312.553467,306.501160,306.874756,306.874756,4844290
2011-12-09,307.846130,313.390350,307.352966,312.538544,312.538544,5553137
2011-12-12,309.778870,311.920837,308.986847,311.527313,311.527313,4384172
2011-12-13,313.206024,317.091461,310.262054,311.646881,311.646881,8086597
2011-12-14,309.763916,310.994324,305.101410,307.880981,307.880981,7836664
2011-12-15,310.097687,310.834900,308.189819,308.613251,308.613251,4835256
2011-12-16,310.994324,313.484985,309.574646,311.811249,311.811249,8952029
2011-12-19,312.832428,313.076508,308.842377,309.753967,309.753967,4303069
2011-12-20,312.827454,314.740265,312.822479,314.008026,314.008026,4794303
2011-12-21,313.828705,314.730316,308.324310,311.741516,311.741516,5014525
2011-12-22,312.802551,314.685486,312.334290,313.674286,313.674286,3658261
2011-12-23,314.819977,316.154968,314.102661,315.387848,315.387848,2918298
2011-12-27,314.844879,321.041656,314.819977,318.929565,318.929565,3224842
2011-12-28,320.174896,321.295715,317.858582,318.655609,318.655609,4270347
2011-12-29,319.547272,320.299438,316.414001,320.000549,320.000549,3162610
2011-12-30,319.811279,322.172424,319.811279,321.744019,321.744019,3577961
2012-01-03,325.250885,332.827484,324.966949,331.462585,331.462585,7380561
2012-01-04,331.273315,333.873566,329.076538,332.892242,332.892242,5749470
2012-01-05,329.828735,330.745270,326.889740,328.274536,328.274536,6590410
2012-01-06,328.344299,328.767700,323.681763,323.796326,323.796326,5405987
2012-01-09,322.042908,322.291962,309.455078,310.067780,310.067780,11688849
2012-01-10,313.699188,315.716614,307.303162,310.406525,310.406525,8824152
2012-01-11,310.585846,313.519836,309.400299,311.811249,311.811249,4817992
2012-01-12,314.431427,315.263306,312.080261,313.644379,313.644379,3764457
2012-01-13,311.960693,312.304413,309.370392,311.328064,311.328064,4631897
2012-01-17,314.810028,314.810028,311.671783,313.116364,313.116364,3832913
2012-01-18,312.144989,315.816254,309.898438,315.273285,315.273285,5544103
2012-01-19,319.298187,319.298187,314.550995,318.590851,318.590851,12657868
2012-01-20,294.162415,294.396515,289.763885,291.900879,291.900879,21231885
2012-01-23,291.905853,293.230896,290.491180,291.666748,291.666748,6851385
2012-01-24,292.065277,292.742737,287.920807,289.380341,289.380341,6134508
2012-01-25,287.676727,288.274475,282.132507,283.681702,283.681702,10012790
2012-01-26,284.922028,286.167389,281.220917,282.989288,282.989288,6476585
2012-01-27,284.324280,289.076477,283.601990,288.907104,288.907104,7262119
2012-01-30,287.945709,288.917053,285.629395,287.766388,287.766388,4678471
2012-01-31,290.411469,290.909607,286.501129,288.971863,288.971863,4300860
2012-02-01,291.377838,291.656799,288.488678,289.330505,289.330505,4658797
2012-02-02,291.342987,292.110107,289.953186,291.462524,291.462524,4847502
2012-02-03,294.227173,297.420197,292.927032,297.051575,297.051575,6360753
2012-02-06,296.394043,304.274506,295.895905,303.407745,303.407745,7386784
2012-02-07,302.441376,303.557190,300.752716,302.252075,302.252075,4199883
2012-02-08,303.183594,304.533539,301.240875,303.786346,303.786346,3686567
2012-02-09,304.867279,306.102661,303.362915,304.588318,304.588318,4546377
2012-02-10,302.805023,302.929535,300.872253,301.823700,301.823700,4667831
2012-02-13,304.110107,305.773895,303.871002,304.956940,304.956940,3646216
2012-02-14,304.628174,304.857330,301.250824,303.741516,303.741516,3620921
2012-02-15,305.320587,305.320587,300.154938,301.649353,301.649353,4869986
2012-02-16,300.284454,303.268280,297.748962,302.127563,302.127563,5080773
2012-02-17,301.355438,302.680481,300.075256,301.191071,301.191071,4916560
2012-02-21,300.807495,307.786346,300.314362,305.853577,305.853577,4980197
2012-02-22,304.837402,307.238403,302.222198,302.834900,302.834900,3948746
2012-02-23,302.366669,302.834900,299.054077,301.923309,301.923309,4125405
2012-02-24,302.541016,304.682983,301.624451,303.811249,303.811249,3885710
2012-02-27,302.162415,305.036652,301.400269,303.517334,303.517334,3641398
2012-02-28,303.861053,308.727814,302.705383,308.040375,308.040375,5716547
2012-02-29,308.144989,311.631927,306.600800,307.970642,307.970642,6297316
