Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,197.229996,198.470001,196.929993,197.529999,140.366211,3560300
2012-03-02,197.100006,198.889999,197.059998,198.809998,141.275787,3727400
2012-03-05,198.360001,201.190002,198.300003,200.660004,142.590439,6938000
2012-03-06,199.139999,199.639999,196.809998,197.259995,140.174301,5214700
2012-03-07,198.089996,198.570007,197.309998,197.770004,140.536743,3346900
2012-03-08,199.240005,199.990005,198.649994,199.809998,141.986420,3145800
2012-03-09,199.979996,201.100006,199.720001,200.619995,142.562012,3178200
2012-03-12,200.929993,201.570007,200.229996,201.000000,142.832031,3119700
2012-03-13,201.720001,203.899994,201.610001,203.779999,144.807510,4866000
2012-03-14,203.779999,205.149994,203.639999,204.720001,145.475494,4602300
2012-03-15,204.940002,206.179993,204.740005,206.000000,146.385086,3621100
2012-03-16,207.029999,207.520004,206.009995,206.009995,146.392242,9637000
2012-03-19,205.710007,206.529999,204.500000,205.720001,146.186111,3763200
2012-03-20,204.740005,205.000000,203.699997,204.250000,145.141525,3695100
2012-03-21,204.320007,205.770004,204.300003,204.690002,145.454178,3329900
2012-03-22,204.000000,205.990005,203.960007,205.490005,146.022690,3307800
2012-03-23,205.889999,205.960007,204.559998,205.479996,146.015579,3036200
2012-03-26,206.449997,207.919998,206.320007,207.770004,147.642868,3418200
2012-03-27,208.460007,208.660004,207.000000,207.179993,147.223618,2704500
2012-03-28,207.440002,208.690002,206.270004,207.289993,147.301727,3265700
2012-03-29,206.089996,208.500000,206.020004,208.270004,147.998138,3403700
2012-03-30,208.740005,209.119995,208.009995,208.649994,148.268188,3215200
2012-04-02,208.960007,209.690002,208.089996,209.470001,148.850876,3387900
2012-04-03,209.309998,210.690002,208.539993,209.500000,148.872177,4091500
2012-04-04,206.220001,206.979996,205.190002,206.050003,146.420624,4404000
2012-04-05,205.149994,205.679993,204.460007,205.470001,146.008484,3809000
2012-04-09,204.399994,206.169998,203.369995,204.940002,145.631821,3326900
2012-04-10,204.940002,205.740005,202.169998,202.330002,143.777161,4132900
2012-04-11,203.990005,204.320007,202.460007,202.580002,143.954773,3366200
2012-04-12,202.800003,205.559998,202.639999,205.320007,145.901886,2929600
2012-04-13,204.320007,204.649994,202.800003,202.800003,144.111160,3767000
2012-04-16,204.740005,205.970001,202.720001,202.720001,144.054321,3826600
2012-04-17,204.570007,207.639999,204.149994,207.449997,147.415436,6065500
2012-04-18,202.429993,204.070007,200.000000,200.130005,142.213821,10153500
2012-04-19,200.029999,201.259995,197.520004,199.509995,141.773239,5762900
2012-04-20,199.830002,200.119995,199.089996,199.600006,141.837204,4758200
2012-04-23,197.889999,199.100006,196.789993,198.619995,141.140793,3618800
2012-04-24,199.059998,202.479996,198.869995,200.000000,142.121429,5626300
2012-04-25,202.020004,203.690002,201.800003,203.570007,144.658295,4003400
2012-04-26,203.399994,206.210007,203.399994,205.580002,146.086578,3302700
2012-04-27,206.470001,208.169998,205.910004,206.809998,146.960663,3496900
2012-04-30,206.710007,207.960007,206.320007,207.080002,147.152527,2773200
2012-05-01,207.179993,208.929993,206.710007,208.000000,147.806259,2715900
2012-05-02,206.970001,208.270004,206.910004,208.059998,147.848892,2360300
2012-05-03,208.270004,208.919998,206.550003,207.240005,147.266251,2826600
2012-05-04,206.470001,207.110001,204.399994,204.990005,145.667389,4023600
2012-05-07,203.960007,204.770004,202.899994,203.750000,144.786209,3373400
2012-05-08,202.440002,203.059998,199.720001,201.479996,143.772903,3881500
2012-05-09,199.990005,203.000000,199.059998,201.229996,143.594543,3742500
2012-05-10,201.000000,203.250000,200.020004,200.600006,143.144974,3830500
2012-05-11,199.960007,202.119995,199.949997,201.169998,143.551697,2391500
2012-05-14,199.919998,200.710007,198.559998,199.440002,142.317200,3029200
2012-05-15,199.440002,201.470001,198.759995,199.039993,142.031754,2987400
2012-05-16,199.419998,201.350006,198.179993,199.729996,142.524170,5001000
2012-05-17,199.669998,200.789993,197.639999,197.889999,141.211151,5626300
2012-05-18,198.779999,198.779999,195.160004,195.880005,139.776886,5737100
2012-05-21,195.979996,197.929993,194.630005,197.759995,141.118378,3831700
2012-05-22,198.039993,198.259995,196.059998,196.820007,140.447632,3567100
2012-05-23,195.529999,196.490005,193.199997,196.119995,139.948120,4100000
2012-05-24,195.990005,196.279999,194.000000,196.089996,139.926682,3569300
2012-05-25,195.110001,196.000000,194.000000,194.300003,138.649414,2901900
2012-05-29,195.220001,198.080002,195.220001,196.460007,140.190765,3618500
2012-05-30,194.800003,195.470001,193.770004,194.529999,138.813507,3602500
2012-05-31,194.100006,194.929993,192.000000,192.899994,137.650375,9287500
2012-06-01,190.119995,191.720001,188.600006,189.080002,134.924469,5206400
2012-06-04,188.339996,189.380005,187.000000,188.539993,134.539124,4624500
2012-06-05,187.919998,189.850006,187.559998,189.199997,135.010071,3556500
2012-06-06,190.779999,194.000000,190.020004,193.990005,138.428162,3641300
2012-06-07,195.279999,195.830002,193.940002,194.440002,138.749298,3701100
2012-06-08,193.710007,195.139999,192.699997,195.139999,139.248810,2479200
2012-06-11,196.600006,196.699997,192.369995,192.509995,137.372116,3273300
2012-06-12,192.139999,194.669998,192.139999,194.550003,138.827820,3023700
2012-06-13,194.360001,195.190002,192.350006,193.100006,137.793106,3247700
2012-06-14,193.000000,195.830002,192.740005,195.100006,139.220276,3585000
2012-06-15,196.080002,199.270004,195.399994,199.100006,142.074585,6389000
2012-06-18,197.570007,199.639999,197.169998,198.289993,141.496597,3378900
2012-06-19,198.830002,199.990005,198.800003,198.929993,141.953278,3297600
2012-06-20,198.699997,199.740005,197.500000,198.779999,141.846252,3378200
2012-06-21,199.070007,199.449997,193.190002,193.389999,138.000031,4316600
2012-06-22,193.869995,194.880005,193.220001,193.699997,138.221268,8823000
2012-06-25,192.479996,193.389999,191.679993,192.860001,137.621811,3211600
2012-06-26,193.539993,193.679993,190.750000,191.949997,136.972443,3435900
2012-06-27,192.139999,193.699997,190.899994,193.000000,137.721710,2762700
2012-06-28,191.229996,192.080002,188.899994,191.399994,136.579971,3967300
2012-06-29,194.550003,195.809998,192.410004,195.580002,139.562805,5259600
2012-07-02,196.360001,197.199997,194.850006,195.830002,139.741165,2827000
2012-07-03,195.460007,196.339996,194.910004,195.929993,139.812546,1450400
2012-07-05,194.880005,196.850006,193.630005,195.289993,139.355804,2690200
2012-07-06,193.919998,193.940002,189.740005,191.410004,136.587128,4952900
2012-07-09,190.759995,191.000000,188.050003,189.669998,135.345520,3988100
2012-07-10,190.300003,191.139999,185.600006,186.259995,132.912186,4690300
2012-07-11,186.220001,187.360001,183.509995,185.250000,132.191437,5456100
2012-07-12,184.250000,184.389999,181.850006,183.089996,130.650131,4931300
2012-07-13,183.460007,186.330002,183.029999,186.009995,132.733765,3933000
2012-07-16,185.580002,186.100006,184.580002,184.789993,131.863205,3144400
2012-07-17,185.729996,186.289993,183.199997,183.649994,131.049728,5158600
2012-07-18,184.149994,188.589996,183.550003,188.250000,134.332260,8019500
2012-07-19,193.399994,196.850006,192.970001,195.339996,139.391525,10395400
2012-07-20,194.089996,194.899994,192.169998,192.449997,137.329254,4789700
2012-07-23,189.779999,191.300003,188.199997,190.830002,136.173233,3904500
2012-07-24,190.919998,191.320007,188.559998,190.339996,135.823593,3597100
2012-07-25,190.309998,192.770004,189.320007,191.080002,136.351685,3833800
2012-07-26,193.490005,194.949997,192.570007,193.949997,138.399612,3282900
2012-07-27,195.100006,197.410004,193.949997,196.389999,140.140793,4177300
2012-07-30,196.320007,197.839996,195.919998,196.679993,140.347702,2787000
2012-07-31,196.500000,197.580002,195.880005,195.979996,139.848221,3507000
2012-08-01,196.960007,197.850006,194.720001,195.179993,139.277359,2559300
2012-08-02,194.160004,196.600006,193.020004,194.449997,138.756439,2812600
2012-08-03,196.479996,198.949997,196.160004,198.520004,141.660706,3278100
2012-08-06,198.759995,199.940002,198.520004,198.759995,141.831940,2337800
2012-08-07,199.429993,200.880005,198.800003,199.929993,142.666901,3209400
2012-08-08,198.270004,199.690002,198.160004,199.029999,142.630981,2068300
2012-08-09,198.619995,199.460007,197.889999,198.419998,142.193939,2160100
2012-08-10,197.869995,199.369995,197.240005,199.289993,142.817398,2600500
2012-08-13,198.880005,199.979996,197.789993,199.009995,142.616699,2418300
2012-08-14,198.880005,199.330002,197.720001,198.289993,142.100739,2562300
2012-08-15,198.899994,199.330002,197.919998,198.399994,142.179550,2111800
2012-08-16,198.770004,201.320007,198.119995,200.839996,143.928131,2729500
2012-08-17,201.080002,202.000000,200.660004,201.220001,144.200439,2551800
2012-08-20,200.690002,201.130005,200.029999,200.500000,143.684464,2336000
2012-08-21,200.990005,201.000000,198.369995,198.649994,142.358688,3111300
2012-08-22,198.639999,198.649994,196.899994,197.250000,141.355438,3296100
2012-08-23,197.039993,197.369995,195.440002,195.699997,140.244659,2757400
2012-08-24,194.960007,198.110001,194.199997,197.770004,141.728088,2639500
2012-08-27,197.960007,198.300003,195.610001,195.690002,140.237457,2498800
2012-08-28,195.559998,196.110001,194.500000,194.869995,139.649902,2539200
2012-08-29,195.130005,196.039993,194.899994,195.080002,139.800339,2141400
2012-08-30,194.770004,195.470001,193.179993,193.369995,138.574936,2740900
2012-08-31,194.309998,195.949997,193.460007,194.850006,139.635544,3193300
2012-09-04,196.610001,197.169998,193.250000,194.539993,139.413345,4514400
2012-09-05,194.410004,195.850006,193.889999,195.039993,139.771667,3312500
2012-09-06,196.259995,199.460007,196.110001,199.100006,142.681183,3931700
2012-09-07,199.119995,199.500000,198.080002,199.500000,142.967865,3413700
2012-09-10,199.389999,201.820007,198.729996,200.949997,144.006882,4208000
2012-09-11,200.550003,203.460007,200.509995,203.270004,145.669571,3910600
2012-09-12,203.520004,204.649994,202.960007,203.770004,146.027847,3284000
2012-09-13,204.380005,206.809998,203.460007,206.360001,147.883926,3879600
2012-09-14,206.240005,207.649994,206.050003,206.809998,148.206421,4057100
2012-09-17,205.550003,207.990005,205.550003,207.149994,148.450073,3275100
2012-09-18,206.880005,207.880005,206.479996,207.070007,148.392761,2476100
2012-09-19,207.550003,207.570007,206.009995,206.429993,147.934097,2605600
2012-09-20,205.850006,206.990005,205.300003,206.179993,147.754929,3739100
2012-09-21,207.360001,207.940002,205.919998,205.979996,147.611603,12771500
2012-09-24,205.020004,206.059998,204.899994,205.289993,147.117142,3511100
2012-09-25,205.600006,207.320007,204.949997,204.979996,146.894989,3345200
2012-09-26,205.050003,205.979996,203.899994,204.000000,146.192688,3423300
2012-09-27,204.369995,206.899994,204.139999,205.910004,147.561462,2771900
2012-09-28,205.660004,208.320007,205.309998,207.449997,148.665039,4910900
2012-10-01,208.009995,211.750000,207.940002,210.470001,150.829285,5456900
2012-10-02,210.960007,211.470001,208.500000,209.839996,150.377777,3321000
2012-10-03,209.940002,211.300003,209.300003,210.509995,150.857971,3192300
2012-10-04,210.279999,210.970001,208.529999,210.389999,150.771912,2957500
2012-10-05,211.149994,211.789993,210.059998,210.589996,150.915329,2858400
2012-10-08,210.020004,210.639999,209.210007,209.820007,150.363464,1982600
2012-10-09,209.949997,210.740005,207.699997,207.990005,149.052048,3580400
2012-10-10,207.820007,208.229996,205.050003,205.820007,147.496964,4024500
2012-10-11,206.570007,207.270004,205.630005,205.759995,147.453949,2910000
2012-10-12,205.639999,207.960007,205.559998,207.800003,148.915863,2712000
2012-10-15,208.880005,209.399994,207.820007,208.929993,149.725662,3060900
2012-10-16,209.940002,211.000000,209.470001,211.000000,151.209122,5632100
2012-10-17,201.210007,203.410004,198.550003,200.630005,143.777649,12673900
2012-10-18,199.910004,200.139999,194.070007,194.960007,139.714355,9295900
2012-10-19,195.289993,196.080002,193.179993,193.360001,138.567749,6620300
2012-10-22,193.710007,194.679993,192.440002,194.399994,139.312988,4402500
2012-10-23,193.529999,194.000000,190.940002,191.250000,137.055664,4427400
2012-10-24,192.440002,193.289993,190.559998,190.720001,136.675827,3738000
2012-10-25,191.410004,192.440002,190.710007,191.600006,137.306488,3249600
2012-10-26,191.490005,193.869995,191.470001,193.270004,138.503235,4006500
2012-10-31,194.800003,196.410004,193.630005,194.529999,139.406204,6052300
2012-11-01,194.679993,197.889999,194.550003,197.149994,141.283768,3758800
2012-11-02,197.529999,198.000000,193.289993,193.429993,138.617920,4260100
2012-11-05,192.360001,194.970001,192.009995,194.139999,139.126709,2736200
2012-11-06,195.259995,196.750000,194.679993,195.070007,139.793167,3281000
2012-11-07,193.360001,193.679993,191.160004,191.160004,137.590714,4746200
2012-11-08,191.399994,191.809998,190.089996,190.100006,136.827759,3542200
2012-11-09,189.850006,191.639999,188.880005,189.639999,136.496658,3671600
2012-11-12,190.029999,190.770004,187.410004,189.250000,136.215958,3067400
2012-11-13,188.389999,190.880005,188.250000,188.320007,135.546555,3406700
2012-11-14,189.139999,189.270004,185.279999,185.509995,133.523987,4404400
2012-11-15,185.830002,187.199997,184.779999,185.850006,133.768753,3411700
2012-11-16,186.330002,187.559998,185.100006,186.940002,134.553299,4660800
2012-11-19,188.619995,190.389999,188.300003,190.350006,137.007690,3588900
2012-11-20,189.880005,190.110001,188.250000,189.199997,136.179916,3170200
2012-11-21,189.300003,190.889999,188.949997,190.289993,136.964478,5189600
2012-11-23,191.000000,193.490005,190.800003,193.490005,139.267761,3877600
2012-11-26,192.449997,193.369995,191.770004,192.880005,138.828705,5210300
2012-11-27,192.080002,193.050003,191.000000,191.229996,137.641098,3290900
2012-11-28,190.979996,192.039993,189.270004,191.979996,138.180908,3603600
2012-11-29,192.750000,192.899994,190.199997,191.529999,137.857040,4077900
2012-11-30,191.750000,192.000000,189.500000,190.070007,136.806168,4936400
2012-12-03,190.759995,191.300003,188.360001,189.479996,136.381470,3349600
2012-12-04,189.710007,190.750000,189.020004,189.360001,136.295074,3990700
2012-12-05,189.009995,189.460007,186.940002,188.649994,135.784042,4202100
2012-12-06,189.169998,190.179993,188.410004,189.699997,136.539825,3216600
2012-12-07,190.139999,192.199997,190.110001,191.949997,138.159286,4091300
2012-12-10,192.169998,193.539993,191.649994,192.619995,138.641541,3438500
2012-12-11,193.179993,194.800003,193.149994,194.199997,139.778778,4144000
2012-12-12,194.600006,194.750000,192.460007,192.949997,138.879028,4241900
2012-12-13,192.179993,193.050003,191.369995,191.990005,138.188080,3623200
2012-12-14,191.690002,193.399994,191.259995,191.759995,138.022522,3826900
2012-12-17,191.759995,193.910004,191.759995,193.619995,139.361252,3792400
2012-12-18,193.850006,195.919998,193.839996,195.690002,140.851196,4125900
2012-12-19,195.460007,196.449997,195.000000,195.080002,140.412201,4270500
2012-12-20,194.470001,194.949997,193.160004,194.770004,140.189056,4184500
2012-12-21,193.100006,194.500000,191.570007,193.419998,139.217346,8225300
2012-12-24,193.050003,193.830002,192.020004,192.399994,138.483200,1631200
2012-12-26,192.210007,193.529999,190.949997,191.949997,138.159286,2776500
2012-12-27,191.529999,193.279999,190.699997,192.710007,138.706345,3967600
2012-12-28,191.110001,192.220001,189.830002,189.830002,136.633408,3536600
